"GEOID","TractLat","TractLon","OSHPDID_1","HospLat_1","HospLon_1","Dist_1","OSHPDID_2","HospLat_2","HospLon_2","Dist_2","OSHPDID_3","HospLat_3","HospLon_3","Dist_3"
6065042737,33.6663741,-117.0779511,306334694,33.71055,-117.19088,0.121261892596231,306334727,33.74755,-116.96163,0.141845426595366,306334722,33.75116,-116.96275,0.143038254603521
6065042738,33.675039,-117.1500289,306334694,33.71055,-117.19088,0.054128028711666,306334684,33.81765,-117.13227,0.143712476320639,306334693,33.58555,-117.26503,0.145717308931404
6065042739,33.6550902,-117.1551086,306334694,33.71055,-117.19088,0.0659953216069158,306334693,33.58555,-117.26503,0.130071340402095,306334665,33.51795,-117.17007,0.137953897900708
6065042740,33.7251015,-117.1977569,306334694,33.71055,-117.19088,0.016094654574113,306334730,33.80293,-117.22601,0.0827980257727225,306334684,33.81765,-117.13227,0.113374419177606
6065042741,33.7161589,-117.1983059,306334694,33.71055,-117.19088,0.00930611358300933,306334730,33.80293,-117.22601,0.0910864476858136,306334684,33.81765,-117.13227,0.121083374036314
6065042742,33.6777922,-117.1883297,306334694,33.71055,-117.19088,0.0328569245506936,306334693,33.58555,-117.26503,0.119964826015504,306334730,33.80293,-117.22601,0.130687696425224
6065042743,33.6560907,-117.1886171,306334694,33.71055,-117.19088,0.0545062938833652,306334693,33.58555,-117.26503,0.103994815461634,306334665,33.51795,-117.17007,0.139380227847785
6065042744,33.826142,-117.0844666,306334684,33.81765,-117.13227,0.0485518188697454,306334722,33.75116,-116.96275,0.142958843866197,306334730,33.80293,-117.22601,0.143434065087624
6065042745,33.778279,-117.0632869,306334684,33.81765,-117.13227,0.0794276005341453,306334722,33.75116,-116.96275,0.104130247395312,306334727,33.74755,-116.96163,0.106199796415101
6065042800,33.7831349,-117.2306076,306334730,33.80293,-117.22601,0.020322005554819,306334694,33.71055,-117.19088,0.082745694206827,306334684,33.81765,-117.13227,0.104218883614097
6065042901,33.7488769,-117.2517249,306334730,33.80293,-117.22601,0.0598581130810212,306334694,33.71055,-117.19088,0.0719100349020855,306334728,33.68451,-117.3679,0.132814726877787
6065042902,33.7493413,-117.3068207,306334728,33.68451,-117.3679,0.0890717595435256,306334730,33.80293,-117.22601,0.0969645192953626,306334694,33.71055,-117.19088,0.122257968542664
6065042903,33.8027798,-117.3133054,306334730,33.80293,-117.22601,0.0872955292165662,306334611,33.916984,-117.267328,0.123111821562346,306334728,33.68451,-117.3679,0.130262488618943
6065042904,33.8163882,-117.266664,306334730,33.80293,-117.22601,0.042823718465824,306334611,33.916984,-117.267328,0.100597991399631,306334524,33.93295,-117.26138,0.116681506140604
6065043001,33.6460838,-117.3105619,306334728,33.68451,-117.3679,0.0690234058711346,306334693,33.58555,-117.26503,0.0757462531089838,306334694,33.71055,-117.19088,0.135939869538142
6065043003,33.6741549,-117.3812313,306334728,33.68451,-117.3679,0.0168805111208117,306334693,33.58555,-117.26503,0.146128609196488,306334694,33.71055,-117.19088,0.193799434250195
6065043005,33.7062885,-117.3606777,306334728,33.68451,-117.3679,0.0229448181413577,306334693,33.58555,-117.26503,0.154033333722089,306334730,33.80293,-117.22601,0.16575575086717
6065043006,33.6824785,-117.3445261,306334728,33.68451,-117.3679,0.0234620159717887,306334693,33.58555,-117.26503,0.125358541900665,306334694,33.71055,-117.19088,0.156189414357876
6065043007,33.7167408,-117.4192829,306334728,33.68451,-117.3679,0.0606549823266718,306334693,33.58555,-117.26503,0.202496871983373,306334647,33.9215031,-117.4443678,0.206293120848229
6065043008,33.6671772,-117.4175995,306334728,33.68451,-117.3679,0.0526352187806704,306334693,33.58555,-117.26503,0.173033095418447,306334694,33.71055,-117.19088,0.230830958625753
6065043009,33.7013221,-117.3888259,306334728,33.68451,-117.3679,0.0268428760981313,306334693,33.58555,-117.26503,0.16949514445913,306334730,33.80293,-117.22601,0.19191972966639
6065043010,33.6841829,-117.387881,306334728,33.68451,-117.3679,0.0199836772244121,306334693,33.58555,-117.26503,0.157546238176005,306334694,33.71055,-117.19088,0.198757686551751
6065043206,33.5651234,-117.1918935,306334665,33.51795,-117.17007,0.0519768681223707,306334693,33.58555,-117.26503,0.0759354569342182,306334694,33.71055,-117.19088,0.145430131574616
6065043211,33.5646419,-117.1737504,306334665,33.51795,-117.17007,0.0468367256516717,306334693,33.58555,-117.26503,0.0936435476782501,306334694,33.71055,-117.19088,0.146910165889805
6065043216,33.51703,-117.1477111,306334665,33.51795,-117.17007,0.0223778195812286,306334693,33.58555,-117.26503,0.135862852528607,306374446,33.36882,-117.25081,0.180542480544638
6065043217,33.5297942,-117.136759,306334665,33.51795,-117.17007,0.0353540350545707,306334693,33.58555,-117.26503,0.139864787114697,306334694,33.71055,-117.19088,0.188684238543237
6065043218,33.5318881,-117.1188981,306334665,33.51795,-117.17007,0.0530361573006578,306334693,33.58555,-117.26503,0.155673156675194,306334694,33.71055,-117.19088,0.192617414683148
6065043220,33.504032,-117.1342194,306334665,33.51795,-117.17007,0.0384574601912182,306334693,33.58555,-117.26503,0.154131753368203,306374446,33.36882,-117.25081,0.178537539336576
6065043222,33.486269,-117.124943,306334665,33.51795,-117.17007,0.0551373910336658,306334693,33.58555,-117.26503,0.171700566481296,306374446,33.36882,-117.25081,0.172153330754883
6065043227,33.5912061,-117.2249299,306334693,33.58555,-117.26503,0.0404970305975535,306334665,33.51795,-117.17007,0.0915208436107397,306334694,33.71055,-117.19088,0.124106253497635
6065043228,33.5752583,-117.2137673,306334693,33.58555,-117.26503,0.0522855955324163,306334665,33.51795,-117.17007,0.0720672968563463,306334694,33.71055,-117.19088,0.137213966454507
6065043229,33.5845532,-117.2060351,306334693,33.58555,-117.26503,0.0590033205527469,306334665,33.51795,-117.17007,0.075693293416592,306334694,33.71055,-117.19088,0.12690496706689
6065043235,33.6249959,-117.1155884,306334694,33.71055,-117.19088,0.113966350548622,306334665,33.51795,-117.17007,0.12011273639948,306334693,33.58555,-117.26503,0.154559926363114
6065043239,33.5633922,-116.9857528,306334727,33.74755,-116.96163,0.1857310011298,306334722,33.75116,-116.96275,0.189171550516135,306334665,33.51795,-117.17007,0.189836307793527
6065043240,33.6119874,-117.0955381,306334665,33.51795,-117.17007,0.119991819372693,306334694,33.71055,-117.19088,0.137130098863713,306334693,33.58555,-117.26503,0.171541366102666
6065043242,33.5873473,-117.1031008,306334665,33.51795,-117.17007,0.0964409611935107,306334694,33.71055,-117.19088,0.151274892959572,306334693,33.58555,-117.26503,0.161939174074485
6065043244,33.5472159,-117.1229937,306334665,33.51795,-117.17007,0.0554316779874105,306334693,33.58555,-117.26503,0.147118366428194,306334694,33.71055,-117.19088,0.176880123107436
6065043246,33.5134722,-117.0704108,306334665,33.51795,-117.17007,0.0997597455764504,306334693,33.58555,-117.26503,0.207537568313488,306334694,33.71055,-117.19088,0.230981573727167
6065043247,33.5571416,-117.0863473,306334665,33.51795,-117.17007,0.0924417222137788,306334693,33.58555,-117.26503,0.180926903665122,306334694,33.71055,-117.19088,0.185637341501785
6065043248,33.4712935,-117.0854882,306334665,33.51795,-117.17007,0.0965966349490961,306374446,33.36882,-117.25081,0.194504796232614,306374263,33.2935,-116.96919,0.212451876822707
6065043250,33.4732265,-117.1043423,306334665,33.51795,-117.17007,0.079500452826001,306374446,33.36882,-117.25081,0.179870799146335,306334693,33.58555,-117.26503,0.19605383338139
6065043252,33.4597108,-117.088614,306334665,33.51795,-117.17007,0.100134331538377,306374446,33.36882,-117.25081,0.185926544475604,306374263,33.2935,-116.96919,0.204665878476709
6065043254,33.4547615,-117.1565563,306334665,33.51795,-117.17007,0.0646173863595554,306374446,33.36882,-117.25081,0.127552739625375,306334693,33.58555,-117.26503,0.169918143009916
6065043256,33.479534,-117.0867251,306334665,33.51795,-117.17007,0.0917723346766871,306374446,33.36882,-117.25081,0.197943032724095,306334693,33.58555,-117.26503,0.207441629428641
6065043257,33.4500909,-116.9898891,306374263,33.2935,-116.96919,0.157953039551695,306334665,33.51795,-117.17007,0.192535747791465,306374446,33.36882,-117.25081,0.273284970760598
6065043262,33.5081065,-117.1054571,306334665,33.51795,-117.17007,0.0653584067940772,306334693,33.58555,-117.26503,0.177372506625633,306374446,33.36882,-117.25081,0.201316155885863
6065043264,33.4952197,-117.1030729,306334665,33.51795,-117.17007,0.0707479889926156,306334693,33.58555,-117.26503,0.185444507436856,306374446,33.36882,-117.25081,0.194430282817519
6065043265,33.4917233,-117.0839947,306334665,33.51795,-117.17007,0.0899822041460335,306334693,33.58555,-117.26503,0.203904952070755,306374446,33.36882,-117.25081,0.20720175063203
6065043266,33.5115829,-117.1314903,306334665,33.51795,-117.17007,0.039101575601246,306334693,33.58555,-117.26503,0.152656422591713,306374446,33.36882,-117.25081,0.186060303193619
6065043267,33.5207847,-117.1047071,306334665,33.51795,-117.17007,0.0654243396642226,306334693,33.58555,-117.26503,0.172910313019492,306334694,33.71055,-117.19088,0.208414581492036
6065043270,33.6015382,-117.2589383,306334693,33.58555,-117.26503,0.0171093935640649,306334665,33.51795,-117.17007,0.122002302946012,306334694,33.71055,-117.19088,0.128512663726685
6065043271,33.6006686,-117.2755965,306334693,33.58555,-117.26503,0.0184451345403129,306334728,33.68451,-117.3679,0.124696898382481,306334665,33.51795,-117.17007,0.134082843750467
6065043272,33.5522152,-117.3020438,306334693,33.58555,-117.26503,0.0498119491837123,306334665,33.51795,-117.17007,0.136349506113821,306334728,33.68451,-117.3679,0.147780083859365
6065043274,33.6430873,-117.2478194,306334693,33.58555,-117.26503,0.0600561873885609,306334694,33.71055,-117.19088,0.0882797324624906,306334728,33.68451,-117.3679,0.127024369991165
6065043276,33.607596,-117.2312197,306334693,33.58555,-117.26503,0.0403628852052237,306334665,33.51795,-117.17007,0.108515856565253,306334694,33.71055,-117.19088,0.110574940705788
6065043278,33.6090803,-117.1893389,306334693,33.58555,-117.26503,0.0792642267186165,306334665,33.51795,-117.17007,0.0931451667307574,306334694,33.71055,-117.19088,0.101481402273023
6065043279,33.6278555,-117.2176992,306334693,33.58555,-117.26503,0.0634819656193014,306334694,33.71055,-117.19088,0.0869347446012741,306334665,33.51795,-117.17007,0.119782133988717
6065043291,33.5660699,-117.1553002,306334665,33.51795,-117.17007,0.0503355914641936,306334693,33.58555,-117.26503,0.11144551720033,306334694,33.71055,-117.19088,0.148796577460805
6065043304,33.6817006,-116.8892587,306334727,33.74755,-116.96163,0.0978455341037584,306334722,33.75116,-116.96275,0.10112160710773,306334702,33.7555,-116.95864,0.101292231834679
6065043306,33.7332579,-116.9996659,306334727,33.74755,-116.96163,0.0406324231522037,306334722,33.75116,-116.96275,0.0410276596605239,306334702,33.7555,-116.95864,0.0466672849351608
6065043307,33.7246399,-116.9786783,306334727,33.74755,-116.96163,0.0285572620343729,306334722,33.75116,-116.96275,0.0309358440146687,306334702,33.7555,-116.95864,0.0367950980281304
6065043308,33.7440141,-116.9520967,306334727,33.74755,-116.96163,0.010167910193348,306334722,33.75116,-116.96275,0.0128279650646544,306334702,33.7555,-116.95864,0.0132189513086318
6065043309,33.751115,-116.9504264,306334702,33.7555,-116.95864,0.00931082434374487,306334727,33.74755,-116.96163,0.0117571203089895,306334722,33.75116,-116.96275,0.0123236821591621
6065043310,33.7452198,-116.9363867,306334702,33.7555,-116.95864,0.0245130959474738,306334727,33.74755,-116.96163,0.0253506218253115,306334722,33.75116,-116.96275,0.0270242402840481
6065043311,33.7476958,-116.9237749,306334702,33.7555,-116.95864,0.0357278705725691,306334727,33.74755,-116.96163,0.0378553807753947,306334722,33.75116,-116.96275,0.0391287503205778
6065043312,33.7312673,-116.960699,306334727,33.74755,-116.96163,0.016309294291597,306334722,33.75116,-116.96275,0.0199981527719429,306334702,33.7555,-116.95864,0.0243200170701
6065043313,33.7338858,-116.9506407,306334727,33.74755,-116.96163,0.0175349672406296,306334722,33.75116,-116.96275,0.0210958084019075,306334702,33.7555,-116.95864,0.0230469616680793
6065043314,33.7331931,-116.9389808,306334727,33.74755,-116.96163,0.0268161674787811,306334702,33.7555,-116.95864,0.0297335153026028,306334722,33.75116,-116.96275,0.0297957105008438
6065043315,33.7338091,-116.9264553,306334727,33.74755,-116.96163,0.0377633665461619,306334702,33.7555,-116.95864,0.038811725765546,306334722,33.75116,-116.96275,0.0402288326812974
6065043316,33.7166608,-116.9908873,306334727,33.74755,-116.96163,0.042545649365472,306334722,33.75116,-116.96275,0.0445185630038727,306334702,33.7555,-116.95864,0.0504814006732134
6065043317,33.6988834,-117.0186384,306334727,33.74755,-116.96163,0.0749559579094272,306334722,33.75116,-116.96275,0.0765268329549836,306334702,33.7555,-116.95864,0.0824939234011786
6065043401,33.7475602,-116.9695083,306334722,33.75116,-116.96275,0.00765723049999096,306334727,33.74755,-116.96163,0.00787830660294614,306334702,33.7555,-116.95864,0.0134595827918214
6065043403,33.7372831,-116.9686965,306334727,33.74755,-116.96163,0.0124637337046272,306334722,33.75116,-116.96275,0.0150973247914956,306334702,33.7555,-116.95864,0.0208083790300869
6065043404,33.7376041,-116.9826738,306334727,33.74755,-116.96163,0.0232757909693743,306334722,33.75116,-116.96275,0.024098137505833,306334702,33.7555,-116.95864,0.0299647589553107
6065043405,33.7502798,-116.9865118,306334722,33.75116,-116.96275,0.0237780968809558,306334727,33.74755,-116.96163,0.0250310962460729,306334702,33.7555,-116.95864,0.0283564405960965
6065043503,33.7461748,-117.0000447,306334722,33.75116,-116.96275,0.0376264118290635,306334727,33.74755,-116.96163,0.038439307370585,306334702,33.7555,-116.95864,0.0424418253275006
6065043504,33.7539134,-117.0203384,306334722,33.75116,-116.96275,0.0576541848101249,306334727,33.74755,-116.96163,0.0590522572821744,306334702,33.7555,-116.95864,0.0617187966677872
6065043505,33.7583074,-116.9935262,306334722,33.75116,-116.96275,0.0315952498518423,306334727,33.74755,-116.96163,0.0336613907793546,306334702,33.7555,-116.95864,0.0349989777736463
6065043506,33.7696784,-116.994327,306334722,33.75116,-116.96275,0.0366065303949969,306334702,33.7555,-116.95864,0.0384003775444938,306334727,33.74755,-116.96163,0.0394811334128076
6065043507,33.7681153,-116.9725527,306334702,33.7555,-116.95864,0.0187805488572558,306334722,33.75116,-116.96275,0.0195850740458102,306334727,33.74755,-116.96163,0.0232859816065361
6065043508,33.7611982,-116.9425027,306334702,33.7555,-116.95864,0.0171137936919303,306334722,33.75116,-116.96275,0.0225990844179546,306334727,33.74755,-116.96163,0.0234973821633373
6065043509,33.7970346,-116.9556879,306334702,33.7555,-116.95864,0.0416393790968415,306334722,33.75116,-116.96275,0.0464149995321601,306334727,33.74755,-116.96163,0.0498400861713806
6065043512,33.7716284,-116.9444015,306334702,33.7555,-116.95864,0.0215141852927346,306334722,33.75116,-116.96275,0.0274885949224403,306334727,33.74755,-116.96163,0.0296072720595816
6065043513,33.7749302,-116.9288156,306334702,33.7555,-116.95864,0.0355953298537977,306334722,33.75116,-116.96275,0.0414314604063207,306334727,33.74755,-116.96163,0.0427371056507177
6065043517,33.8217138,-117.0200534,306334702,33.7555,-116.95864,0.0903098721624553,306334722,33.75116,-116.96275,0.0908928949148353,306334727,33.74755,-116.96163,0.0944116671709571
6065043601,33.7834484,-116.9530305,306334702,33.7555,-116.95864,0.0285057810419228,306334722,33.75116,-116.96275,0.0337195707981281,306334727,33.74755,-116.96163,0.0369140423526074
6065043602,33.7875282,-116.9662949,306334702,33.7555,-116.95864,0.0329302761793735,306334722,33.75116,-116.96275,0.036540556745209,306334727,33.74755,-116.96163,0.0402494443098282
6065043701,33.7262689,-116.8640681,306334702,33.7555,-116.95864,0.0989863701568092,306334727,33.74755,-116.96163,0.0998559439834218,306334722,33.75116,-116.96275,0.101772708752496
6065043702,33.7510081,-116.9112184,306334702,33.7555,-116.95864,0.0476338672812804,306334727,33.74755,-116.96163,0.0505300689705685,306334722,33.75116,-116.96275,0.0515318238777789
6065043703,33.7539539,-116.9005782,306334702,33.7555,-116.95864,0.0580823815321867,306334727,33.74755,-116.96163,0.0613867430187511,306334722,33.75116,-116.96275,0.0622345450087827
6065043802,33.9948722,-117.0457966,306334677,33.92535,-116.86506,0.193646726986028,306334684,33.81765,-117.13227,0.197193704464421,306334524,33.93295,-117.26138,0.224300158734675
6065043807,33.9591433,-116.9737171,306334677,33.92535,-116.86506,0.113790827861038,306334702,33.7555,-116.95864,0.204200667431087,306334722,33.75116,-116.96275,0.208272250579142
6065043809,33.976834,-116.9469611,306334677,33.92535,-116.86506,0.0967387845551557,306334702,33.7555,-116.95864,0.221641909983671,306334722,33.75116,-116.96275,0.226225647615847
6065043810,33.9554592,-117.0006492,306334677,33.92535,-116.86506,0.138892026701605,306334684,33.81765,-117.13227,0.190566026870693,306334702,33.7555,-116.95864,0.204324385596239
